year mon day      LAI      PAI      GPP      NPP    Aresp   Arespm   Arespg  AsoilHr  AsoilAr    LeafC    StemC   DStemC   FrootC   CrootC  DCrootC    LitrC    SoilC   TotalC    LeafN    StemN   DStemN   FrootN   CrootN  DCrootN    LitrN    SoilN   TotalN Anitrate   AsminN   AsurfN AstreamN Denitrif  Anitrif      DOC      DON  R_Depth
1961   2   1    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000      0.2      0.0        0      0.0      0.0        0      0.0        0      0.2    0.007    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      319    0.000    0.057    0.000    0.000    0.000    0.000    0.000    0.000
1961   2   2    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000      0.2      0.0        0      0.0      0.0        0      0.0        0      0.2    0.007    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      321    0.000    0.100    0.000    0.000    0.000    0.000    0.000    0.000
1961   2   3    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000      0.2      0.0        0      0.0      0.0        0      0.0        0      0.2    0.007    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      321    0.000    2.000    0.000    0.000    0.000    0.000    0.000    0.000
1961   2   4    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000      0.2      0.0        0      0.0      0.0        0      0.0        0      0.2    0.007    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      321    0.000    2.000    0.000    0.000    0.000    0.000    0.000    0.000
1961   2   5    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000      0.2      0.0        0      0.0      0.0        0      0.0        0      0.2    0.007    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      323    0.000    0.011    0.000    0.000    0.000    0.000    0.000    0.000
1961   2   6    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000      0.2      0.0        0      0.0      0.0        0      0.0        0      0.2    0.008    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      325    0.000    0.100    0.000    0.000    0.000    0.000    0.000    0.000
1961   2   7    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000      0.2      0.0        0      0.0      0.0        0      0.0        0      0.2    0.008    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      325    0.000    2.000    0.000    0.000    0.000    0.000    0.000    0.000
1961   2   8    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000      0.2      0.0        0      0.0      0.0        0      0.0        0      0.2    0.008    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      326    0.000    0.475    0.000    0.000    0.000    0.000    0.000    0.000
1961   2   9    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000      0.2      0.0        0      0.0      0.0        0      0.0        0      0.2    0.008    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      328    0.000    0.015    0.000    0.000    0.000    0.000    0.000    0.000
1961   2  10    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000      0.2      0.0        0      0.0      0.0        0      0.0        0      0.2    0.008    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      330    0.000    0.076    0.000    0.000    0.000    0.000    0.000    0.000
1961   2  11    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000      0.2      0.0        0      0.0      0.0        0      0.0        0      0.2    0.009    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      332    0.000    0.066    0.000    0.000    0.000    0.000    0.000    0.000
1961   2  12    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000      0.2      0.0        0      0.0      0.0        0      0.0        0      0.2    0.009    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      334    0.000    0.175    0.000    0.000    0.000    0.000    0.000    0.000
1961   2  13    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000      0.2      0.0        0      0.0      0.0        0      0.0        0      0.3    0.009    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      334    0.000    2.000    0.000    0.000    0.000    0.000    0.000    0.000
1961   2  14    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000      0.2      0.0        0      0.0      0.0        0      0.0        0      0.3    0.009    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      334    0.000    2.000    0.000    0.000    0.000    0.000    0.000    0.000
1961   2  15    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000      0.2      0.0        0      0.0      0.0        0      0.0        0      0.3    0.009    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      334    0.000    2.000    0.000    0.000    0.000    0.000    0.000    0.000
1961   2  16    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000      0.2      0.0        0      0.0      0.0        0      0.0        0      0.3    0.010    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      336    0.000    0.004    0.000    0.000    0.000    0.000    0.000    0.000
1961   2  17    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000      0.3      0.0        0      0.0      0.0        0      0.0        0      0.3    0.010    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      338    0.000    0.011    0.000    0.000    0.000    0.000    0.000    0.000
1961   2  18    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000      0.3      0.0        0      0.0      0.0        0      0.0        0      0.3    0.010    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      339    0.000    0.002    0.000    0.000    0.000    0.000    0.000    0.000
1961   2  19    0.001    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000      0.3      0.0        0      0.0      0.0        0      0.0        0      0.3    0.010    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      341    0.000    0.003    0.000    0.000    0.000    0.000    0.000    0.000
1961   2  20    0.001    0.001    0.002    0.002    0.001    0.000    0.000    0.000    0.000      0.3      0.0        0      0.0      0.0        0      0.0        0      0.3    0.010    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      343    0.000    0.001    0.000    0.000    0.000    0.000    0.000    0.000
